100.585938, -47.607422, 1006.835938
120.117188, -18.310547, 1031.738281
156.250000, -17.333984, 1007.812500
208.984375, 32.714844, 1034.179688
260.253906, 42.968750, 1026.367188
-,-,-
45.410156, 11.718750, 1015.625000
20.507812, -23.193359, 1003.906250
15.625000, -21.240234, 1010.742188
65.917969, 17.578125, 1034.179688
12.207031, -38.818359, 1016.601562
16.601562, -51.513672, 1010.742188
29.785156, -50.537109, 1017.578125
31.250000, -64.208984, 1000.000000
55.175781, -70.068359, 980.957031
93.261719, -70.068359, 992.187500
114.746094, -69.091797, 984.375000
124.023438, -67.138672, 960.937500
150.390625, -71.044922, 943.847656
158.691406, -70.068359, 970.214844
149.902344, -59.814453, 955.078125
112.792969, -72.998047, 963.867188
97.167969, -47.607422, 1020.019531
94.726562, -52.490234, 1023.925781
86.425781, -12.451172, 1016.601562
85.937500, -26.123047, 1045.898438
106.933594, -0.732422, 1018.554688
-,-,-
-26.611328, -20.263672, 998.046875
-56.396484, -73.974609, 1013.671875
-78.369141, -66.162109, 973.632812
-1.220703, -45.654297, 984.375000
-6.591797, -42.724609, 988.281250
0.000000, -39.794922, 989.257812
5.371094, -19.287109, 1005.859375
16.601562, -31.005859, 1011.718750
42.480469, -45.654297, 1008.789062
44.433594, -51.513672, 989.257812
47.851562, -63.232422, 1007.812500
58.593750, -64.208984, 1008.789062
55.664062, -55.908203, 1004.882812
64.941406, -52.490234, 986.328125
75.683594, -57.373047, 996.093750
74.707031, -57.373047, 983.398438
66.406250, -69.091797, 965.820312
73.242188, -62.255859, 984.375000
77.148438, -72.998047, 984.375000
62.988281, -62.744141, 984.375000
105.468750, -43.701172, 999.023438
150.390625, -31.005859, 989.257812
203.613281, 4.882812, 1018.066406
239.257812, 18.554688, 1045.898438
-,-,-
-59.814453, -7.568359, 976.074219
-29.052734, -31.982422, 1022.949219
-14.404297, -33.935547, 1000.976562
-6.591797, -20.263672, 979.003906
-8.544922, -33.935547, 1034.179688
15.625000, -25.146484, 1028.320312
28.808594, -46.630859, 998.046875
62.500000, -46.630859, 1008.789062
64.941406, -45.654297, 1014.648438
58.105469, -58.349609, 979.980469
73.730469, -36.865234, 989.257812
86.425781, -32.958984, 1012.695312
62.988281, -42.724609, 1011.718750
75.195312, -56.884766, 999.023438
105.957031, -50.537109, 982.910156
128.906250, -42.724609, 967.773438
151.855469, -46.630859, 953.125000
172.363281, -64.208984, 951.171875
177.246094, -61.279297, 984.375000
196.777344, 1.953125, 1016.601562
236.328125, 16.601562, 1026.367188
-,-,-
-39.794922, 30.761719, 1017.578125
6.835938, 0.488281, 1015.625000
13.671875, -0.244141, 999.023438
1.953125, 7.812500, 993.164062
19.042969, -9.521484, 996.093750
19.042969, -26.611328, 995.605469
21.484375, 5.859375, 989.257812
91.308594, -27.587891, 979.003906
46.386719, -16.357422, 994.140625
70.800781, -21.240234, 988.281250
84.960938, -31.982422, 995.117188
111.328125, -14.404297, 996.093750
88.867188, 8.789062, 1066.894531
130.859375, -44.677734, 1035.156250
152.832031, -35.888672, 948.242188
127.441406, -8.544922, 974.121094
130.859375, 0.000000, 957.031250
141.601562, 21.484375, 920.898438
148.437500, 17.578125, 927.734375
173.339844, 30.761719, 936.523438
269.531250, -10.498047, 970.703125
281.738281, 15.625000, 1010.742188
-,-,-
-16.357422, -28.564453, 984.375000
-33.935547, -36.865234, 961.914062
-32.470703, -51.513672, 954.101562
0.976562, -49.560547, 961.914062
12.695312, -67.138672, 1005.859375
-18.310547, -75.927734, 1013.671875
13.183594, -81.787109, 1026.855469
48.828125, -94.482422, 1008.789062
58.593750, -69.091797, 986.328125
53.222656, -65.185547, 982.421875
75.195312, -53.466797, 996.093750
89.355469, -53.466797, 966.796875
69.824219, -45.654297, 987.304688
77.636719, -71.044922, 994.140625
84.960938, -55.419922, 1014.648438
53.710938, -69.091797, 1000.976562
58.593750, -70.068359, 1010.742188
113.769531, -59.814453, 991.210938
169.921875, -28.076172, 1009.765625
176.757812, -31.005859, 1038.085938
-,-,-
-48.583984, -33.935547, 988.281250
-17.333984, -16.357422, 1015.625000
15.625000, 11.718750, 1007.812500
-4.150391, -26.123047, 1007.812500
20.996094, -6.591797, 996.093750
13.671875, -3.662109, 982.910156
14.160156, -24.169922, 958.007812
30.761719, -18.310547, 966.796875
58.593750, -11.474609, 984.375000
73.242188, -13.427734, 1028.320312
68.359375, -26.611328, 1044.921875
65.917969, -19.287109, 1026.367188
64.941406, -18.310547, 1007.812500
66.406250, -20.263672, 1000.976562
88.378906, -39.794922, 1000.976562
118.164062, -59.814453, 952.148438
99.121094, -70.068359, 1001.953125
131.835938, -42.724609, 1033.203125
173.828125, -40.771484, 987.304688
207.031250, -45.654297, 992.187500
220.703125, -31.005859, 1031.250000
235.351562, -5.615234, 1016.113281
-,-,-
6.347656, -17.333984, 956.054688
56.152344, -31.005859, 986.328125
61.523438, -15.380859, 993.164062
79.589844, 13.671875, 1024.414062
79.589844, -32.958984, 1011.718750
88.378906, -9.521484, 962.890625
77.148438, -7.080078, 986.328125
108.886719, -14.404297, 981.933594
138.183594, -31.982422, 1016.601562
125.000000, -35.888672, 1015.625000
118.652344, -16.357422, 1014.648438
125.488281, -16.357422, 1003.906250
114.257812, -8.544922, 999.023438
114.746094, -20.263672, 984.375000
134.277344, -31.982422, 993.164062
102.050781, -29.541016, 978.515625
125.488281, 10.742188, 979.003906
148.925781, 22.460938, 970.703125
200.195312, -31.005859, 977.539062
231.445312, -18.310547, 959.960938
272.949219, -31.982422, 1011.718750
-,-,-
-34.912109, -53.466797, 971.679688
32.714844, -21.240234, 937.988281
20.019531, -11.474609, 965.820312
19.042969, -16.357422, 1000.000000
38.574219, 9.765625, 985.351562
35.156250, -27.099609, 1000.976562
60.546875, -14.404297, 1039.062500
56.640625, -9.521484, 1011.718750
41.992188, -17.333984, 1030.273438
53.710938, -14.404297, 1039.062500
90.332031, -35.888672, 1009.765625
105.468750, -52.490234, 1004.882812
75.683594, -78.857422, 979.980469
62.988281, -77.880859, 972.656250
97.167969, -56.884766, 1008.300781
108.886719, -2.685547, 1002.929688
133.300781, -9.521484, 1019.042969
140.136719, -31.005859, 984.375000
180.664062, -17.333984, 984.863281
196.777344, -25.146484, 980.957031
256.347656, -13.427734, 940.429688
-,-,-
-69.580078, -32.958984, 994.140625
-109.130859, -39.794922, 1099.609375
-43.701172, -12.451172, 1027.343750
21.972656, -31.982422, 1014.648438
44.433594, -41.748047, 972.656250
22.949219, -34.912109, 983.398438
17.578125, -30.517578, 1000.000000
22.460938, -21.240234, 971.679688
36.132812, -40.771484, 1002.929688
56.152344, -3.662109, 1000.000000
68.359375, -32.958984, 984.863281
67.871094, -36.865234, 983.886719
82.519531, -31.494141, 980.957031
80.566406, -60.791016, 964.843750
120.605469, -55.419922, 993.164062
138.671875, -71.044922, 1011.718750
145.996094, -75.927734, 1004.882812
149.414062, -57.861328, 996.093750
152.832031, -53.466797, 993.164062
180.664062, -43.701172, 998.046875
211.425781, -51.513672, 988.281250
248.535156, -50.537109, 1007.812500
-,-,-
-13.916016, -31.005859, 979.980469
9.765625, -72.998047, 984.375000
2.929688, -47.607422, 978.027344
-12.939453, -35.888672, 1008.789062
41.992188, -11.474609, 1007.812500
59.570312, -21.240234, 998.046875
57.617188, -4.150391, 1002.929688
73.242188, -18.310547, 994.628906
112.792969, -14.404297, 955.078125
98.144531, -31.494141, 995.117188
88.378906, -20.263672, 1007.812500
83.496094, -23.193359, 1016.601562
87.890625, 1.464844, 1028.320312
79.101562, -11.474609, 1016.601562
100.585938, -25.146484, 1001.953125
103.515625, -8.544922, 967.773438
103.515625, -29.541016, 964.843750
116.210938, -24.169922, 943.359375
78.125000, -17.333984, 971.679688
88.378906, -16.357422, 985.351562
126.953125, -35.888672, 1004.882812
174.804688, -51.513672, 992.187500
271.972656, -49.560547, 999.023438
336.425781, -38.818359, 999.023438
-,-,-
-52.001953, -0.732422, 1051.757812
-2.685547, -40.771484, 1018.066406
-4.638672, -9.521484, 960.937500
3.906250, -14.404297, 987.304688
30.273438, -31.005859, 993.164062
23.437500, -39.794922, 994.140625
19.042969, -22.216797, 1008.789062
38.574219, -14.404297, 1005.859375
45.410156, -18.310547, 994.140625
37.597656, -32.470703, 998.046875
52.734375, -35.888672, 999.023438
55.175781, -48.583984, 997.070312
49.804688, -59.326172, 986.328125
43.457031, -77.880859, 985.351562
63.964844, -87.158203, 1000.976562
86.425781, -71.044922, 1004.882812
108.398438, -72.021484, 1000.976562
133.789062, -68.115234, 983.398438
142.578125, -46.630859, 955.078125
163.085938, -44.677734, 967.773438
187.011719, -41.748047, 962.890625
204.589844, -41.748047, 951.171875
225.585938, -27.587891, 982.910156
270.507812, -19.287109, 963.867188
-,-,-
9.765625, 30.761719, 983.886719
17.089844, -1.220703, 976.562500
44.433594, 6.347656, 1002.929688
34.179688, -0.732422, 1005.859375
8.300781, 2.929688, 1009.765625
26.367188, -5.615234, 1036.132812
31.250000, 36.132812, 1011.718750
22.460938, 35.156250, 1023.437500
47.851562, 27.343750, 1026.367188
55.175781, 8.789062, 1009.765625
31.738281, -2.197266, 1038.085938
50.781250, -31.005859, 1000.976562
62.500000, -23.681641, 989.257812
19.531250, -14.404297, 1041.015625
73.242188, -33.935547, 972.656250
46.386719, -50.537109, 948.242188
-1.708984, -73.974609, 992.187500
51.269531, -124.755859, 929.687500
42.968750, -103.271484, 994.140625
53.710938, -89.111328, 1037.109375
131.835938, -59.814453, 1034.179688
207.031250, -24.169922, 997.070312
-,-,-
-48.583984, -1.708984, 981.445312
-79.833984, -100.341797, 948.242188
-139.892578, -82.763672, 980.957031
-63.720703, -29.052734, 1024.414062
-26.611328, -35.888672, 1016.601562
-26.611328, -21.240234, 1003.906250
-18.310547, 5.859375, 1059.570312
2.929688, -3.662109, 1009.765625
22.460938, -35.888672, 1002.929688
37.597656, -37.841797, 1016.601562
45.410156, -29.052734, 1025.390625
74.707031, -35.888672, 992.187500
80.566406, -58.349609, 990.234375
86.914062, -54.443359, 1010.742188
100.585938, -60.302734, 988.769531
105.468750, -52.490234, 979.980469
93.261719, -73.974609, 957.031250
52.734375, -78.857422, 916.992188
34.179688, -116.943359, 952.148438
42.968750, -113.037109, 971.679688
139.648438, -36.865234, 1046.875000
-,-,-
-33.935547, 4.882812, 968.750000
-55.908203, 18.554688, 998.046875
-72.998047, 5.859375, 1026.367188
-31.494141, 17.578125, 991.210938
-26.123047, -3.662109, 969.726562
-8.544922, -9.521484, 988.281250
-6.103516, 7.812500, 988.281250
3.906250, 15.625000, 1002.929688
13.671875, -3.662109, 1027.343750
34.179688, -6.591797, 1023.437500
43.457031, 0.000000, 1004.882812
44.433594, -10.498047, 1010.742188
58.593750, 4.394531, 1007.812500
59.570312, -14.404297, 1007.812500
69.824219, -7.568359, 994.140625
86.425781, -34.912109, 974.121094
111.816406, -43.701172, 991.210938
118.652344, -36.865234, 979.980469
121.093750, -26.123047, 962.890625
137.695312, -21.240234, 982.910156
159.667969, -29.541016, 994.140625
159.667969, -7.568359, 992.187500
141.601562, 29.296875, 1053.710938
153.320312, -22.216797, 1067.382812
137.207031, -45.654297, 1047.851562
201.171875, -0.244141, 1000.976562
278.320312, -16.357422, 1000.000000
-,-,-
20.507812, -5.615234, 1000.976562
35.156250, -32.470703, 964.843750
32.226562, 18.554688, 990.234375
36.132812, 31.250000, 1014.648438
39.550781, -0.244141, 986.328125
46.875000, -1.220703, 1003.906250
58.593750, 16.601562, 1013.671875
52.246094, -3.662109, 1010.742188
52.246094, 1.953125, 1011.718750
62.988281, -7.568359, 999.023438
73.242188, -4.638672, 999.023438
75.683594, 3.906250, 971.679688
85.449219, -24.169922, 967.773438
104.003906, -17.333984, 997.070312
120.605469, -27.099609, 1004.882812
138.183594, -22.216797, 994.140625
151.855469, -16.357422, 986.328125
169.433594, -4.638672, 978.027344
166.015625, -10.498047, 972.656250
153.320312, -34.423828, 976.562500
145.996094, -52.490234, 978.027344
219.726562, -5.615234, 994.140625
-,-,-
34.179688, 45.898438, 1005.859375
23.925781, 14.648438, 989.257812
26.855469, 8.789062, 981.445312
55.175781, 4.882812, 1001.953125
50.292969, 30.273438, 1000.000000
53.222656, -0.244141, 990.234375
56.152344, -12.451172, 995.117188
50.292969, -6.591797, 991.210938
73.242188, -10.498047, 996.093750
60.546875, 1.953125, 978.027344
62.011719, 0.000000, 989.257812
62.988281, -8.544922, 998.046875
69.335938, -15.380859, 998.046875
79.101562, -10.498047, 1000.000000
80.566406, -20.263672, 990.234375
83.984375, -12.451172, 994.140625
87.890625, -13.427734, 1016.601562
73.242188, -14.404297, 1009.765625
53.710938, -44.677734, 984.375000
60.546875, -51.513672, 987.304688
83.496094, -46.630859, 981.933594
103.515625, -32.958984, 986.328125
133.300781, -21.240234, 974.609375
136.718750, 14.648438, 1001.953125
176.757812, 38.085938, 986.328125
185.058594, 59.570312, 1005.859375
-,-,-
-6.103516, 10.742188, 994.140625
17.089844, 25.390625, 957.031250
25.878906, 7.812500, 974.609375
22.949219, 14.648438, 1013.671875
33.691406, -0.244141, 1004.882812
42.968750, 2.929688, 1006.835938
57.617188, 18.554688, 1014.648438
51.269531, 4.394531, 1026.855469
59.570312, 11.718750, 1003.906250
72.265625, -3.173828, 997.070312
68.847656, -2.197266, 997.070312
66.894531, -14.404297, 970.703125
51.269531, -10.498047, 976.562500
44.433594, -12.451172, 972.656250
32.226562, -5.615234, 974.609375
37.597656, -5.615234, 985.351562
31.738281, -22.216797, 1003.906250
36.621094, -4.638672, 999.023438
51.269531, -26.611328, 1002.929688
43.457031, -56.396484, 985.351562
19.531250, -18.310547, 979.003906
61.035156, -46.630859, 980.957031
133.300781, -64.208984, 975.097656
174.804688, -5.615234, 1001.953125
-,-,-
-40.771484, 16.601562, 1020.996094
8.789062, 7.812500, 1033.203125
33.203125, 13.671875, 1007.812500
29.296875, 2.441406, 998.046875
28.320312, 7.812500, 999.023438
37.597656, -6.591797, 998.046875
52.734375, 24.414062, 1014.648438
50.781250, 12.695312, 1001.953125
67.382812, 2.929688, 995.117188
74.218750, -7.568359, 995.117188
75.195312, -4.638672, 966.796875
72.265625, -8.544922, 977.050781
82.519531, -24.658203, 968.750000
81.542969, -14.404297, 979.980469
63.476562, -20.263672, 981.933594
79.101562, -27.587891, 997.070312
82.519531, -52.490234, 989.257812
90.332031, -27.587891, 976.562500
87.890625, -27.587891, 993.164062
107.910156, -25.146484, 1000.000000
105.468750, -23.681641, 1020.507812
101.562500, -50.537109, 1055.664062
82.519531, -30.029297, 1047.851562
83.984375, -42.724609, 1017.089844
171.386719, -65.185547, 954.101562
210.449219, -72.021484, 945.312500
300.781250, -93.505859, 935.058594
-,-,-
-6.103516, -20.263672, 989.257812
56.152344, -33.935547, 1056.640625
22.460938, -11.474609, 1065.917969
46.386719, -44.677734, 997.070312
70.800781, -47.607422, 989.257812
74.707031, -37.841797, 980.957031
83.496094, -27.587891, 961.914062
83.496094, -35.888672, 977.050781
92.773438, -75.927734, 950.195312
65.429688, -79.833984, 970.703125
69.335938, -47.607422, 1005.859375
74.707031, -60.791016, 1007.812500
99.609375, -49.560547, 945.312500
83.496094, -34.912109, 989.257812
77.636719, -21.240234, 1033.203125
107.910156, -58.349609, 978.027344
109.863281, -86.669922, 1002.929688
31.250000, -104.248047, 1001.953125
53.710938, -107.177734, 991.210938
110.351562, -59.814453, 960.937500
90.820312, -19.287109, 965.820312
93.750000, -0.732422, 993.164062
127.441406, 7.812500, 1004.882812
170.410156, 31.250000, 996.093750
-,-,-
-72.998047, 47.851562, 1000.000000
-77.880859, 0.488281, 997.070312
-56.884766, 43.945312, 1012.695312
-56.884766, 15.625000, 1018.554688
-34.912109, 1.953125, 1012.695312
-5.126953, 8.789062, 1007.812500
1.464844, -18.310547, 997.070312
1.464844, -16.357422, 1010.742188
20.019531, -29.541016, 1017.578125
47.363281, -16.357422, 1018.066406
59.570312, 5.859375, 1000.000000
52.246094, -37.841797, 1000.000000
52.246094, -48.583984, 976.562500
49.316406, -36.376953, 964.843750
42.968750, -36.865234, 972.656250
51.269531, -25.146484, 973.144531
56.152344, -31.982422, 993.164062
13.183594, -27.099609, 1003.906250
-63.720703, -81.787109, 1009.765625
-1.708984, -39.794922, 972.656250
84.960938, 3.906250, 984.375000
179.687500, 109.375000, 1008.789062
-,-,-
-39.794922, 74.218750, 996.093750
26.367188, 27.343750, 960.937500
56.152344, 16.601562, 998.046875
50.781250, 3.906250, 985.351562
52.734375, 14.648438, 1009.765625
89.355469, 53.710938, 1002.929688
98.632812, 39.062500, 1000.000000
89.843750, 46.875000, 995.117188
79.589844, 54.199219, 1023.437500
117.675781, 17.578125, 971.679688
99.609375, 23.437500, 986.328125
91.308594, 29.785156, 987.304688
104.492188, 34.179688, 997.070312
129.394531, 44.921875, 981.445312
129.394531, 30.273438, 997.070312
132.812500, 26.855469, 1007.812500
119.628906, 1.464844, 998.046875
128.417969, 24.414062, 998.046875
111.328125, 23.437500, 1011.718750
59.082031, -4.638672, 986.328125
70.800781, 4.882812, 996.093750
107.421875, 12.695312, 958.007812
119.140625, 70.312500, 1009.765625
161.132812, 32.226562, 1056.640625
317.382812, 61.035156, 977.539062
398.437500, 37.109375, 962.890625
371.582031, 33.691406, 975.585938
-,-,-
-32.958984, 47.851562, 1000.000000
21.484375, 52.734375, 1091.796875
35.156250, 37.109375, 1079.101562
29.785156, -12.451172, 1008.789062
41.992188, -1.708984, 986.328125
51.269531, 51.757812, 981.933594
51.757812, 22.460938, 1000.000000
74.707031, 47.851562, 993.164062
86.914062, 10.742188, 1006.835938
64.453125, 24.414062, 972.656250
89.355469, 22.460938, 989.257812
81.542969, 0.488281, 987.304688
98.144531, -0.244141, 972.656250
96.191406, -1.220703, 985.351562
104.980469, -12.451172, 970.703125
120.605469, -28.076172, 995.117188
109.863281, -9.521484, 991.210938
118.652344, -13.427734, 979.980469
151.855469, -7.568359, 991.210938
173.828125, -14.404297, 997.070312
134.277344, -17.333984, 1003.906250
139.160156, -26.123047, 1017.578125
160.644531, -36.865234, 1004.882812
182.617188, -33.935547, 979.980469
-,-,-
9.765625, 36.132812, 1013.671875
24.414062, 4.882812, 991.210938
50.292969, 5.859375, 982.421875
41.015625, -20.263672, 986.328125
46.875000, -23.193359, 963.867188
39.550781, -14.404297, 989.257812
22.460938, -9.521484, 1000.976562
60.546875, 21.484375, 1014.648438
71.777344, 2.441406, 1000.976562
115.722656, -1.708984, 1013.671875
116.210938, -1.708984, 993.164062
121.582031, 2.929688, 988.281250
116.210938, -2.685547, 1002.929688
125.000000, 27.832031, 982.421875
82.519531, -0.732422, 1008.789062
55.175781, -32.958984, 998.046875
79.101562, -31.494141, 962.890625
112.792969, 3.906250, 1003.906250
108.886719, -9.521484, 1000.976562
102.050781, -18.310547, 989.257812
101.074219, 18.554688, 1034.179688
97.167969, 21.484375, 1048.828125
114.746094, 25.390625, 996.093750
-,-,-
19.531250, 52.734375, 1006.835938
33.691406, 35.156250, 1008.789062
-3.662109, -9.521484, 1044.921875
57.128906, -7.568359, 1020.507812
59.570312, 19.531250, 975.097656
68.847656, 24.414062, 979.980469
62.988281, 37.109375, 1020.507812
65.917969, 46.875000, 996.093750
97.167969, 15.625000, 995.117188
103.515625, -7.568359, 985.351562
88.378906, -9.521484, 998.046875
127.441406, -7.568359, 1020.507812
134.277344, 14.648438, 1014.648438
121.093750, 14.648438, 993.164062
124.023438, 3.906250, 962.402344
105.957031, -3.662109, 950.195312
77.148438, -20.263672, 902.343750
67.382812, -13.427734, 930.664062
104.492188, 3.417969, 979.003906
166.015625, 16.601562, 996.093750
275.878906, 27.343750, 1009.765625
-,-,-
-68.115234, 48.828125, 944.335938
-115.966797, -9.521484, 998.046875
-161.865234, -56.884766, 1020.507812
-87.646484, -13.427734, 1054.687500
-40.283203, 19.531250, 1041.992188
-64.697266, -35.888672, 988.281250
-32.470703, 14.648438, 1013.671875
6.347656, -21.240234, 1030.273438
23.925781, -40.771484, 1002.929688
31.250000, -57.373047, 997.070312
68.847656, -54.443359, 998.046875
89.843750, -74.951172, 982.910156
79.589844, -63.232422, 975.585938
89.355469, -5.615234, 1022.949219
59.570312, 12.695312, 997.070312
57.128906, -29.541016, 919.921875
120.605469, -33.935547, 967.773438
235.839844, 41.992188, 978.027344
295.898438, -16.357422, 1033.203125
-,-,-
-157.958984, -7.568359, 1082.031250
-83.740234, 32.226562, 1084.960938
-27.587891, 12.695312, 1042.968750
-76.416016, -11.474609, 1033.203125
-87.158203, -15.380859, 1001.953125
-120.361328, -37.841797, 961.914062
-29.052734, -3.662109, 1010.742188
-33.935547, 34.179688, 998.046875
-16.357422, -16.357422, 1043.945312
68.847656, -0.244141, 1034.179688
78.125000, -12.451172, 1007.812500
105.468750, 27.832031, 976.562500
125.976562, 52.734375, 959.960938
124.023438, -59.814453, 968.750000
152.832031, -47.607422, 985.351562
186.523438, -41.748047, 940.429688
213.867188, -71.044922, 938.964844
182.617188, -69.091797, 977.539062
259.277344, -24.169922, 971.679688
304.199219, -5.615234, 1035.156250
-,-,-
-204.345703, -28.564453, 1077.148438
-329.345703, -35.888672, 1114.257812
-115.966797, 60.058594, 1035.156250
-45.654297, 35.156250, 960.937500
-121.826172, -0.732422, 1038.085938
-120.361328, 65.429688, 1080.078125
-33.935547, 8.789062, 1012.695312
-26.611328, 33.691406, 1014.648438
-12.939453, 77.148438, 1022.949219
46.386719, 9.765625, 979.003906
80.566406, 13.671875, 1018.066406
72.265625, 15.625000, 1007.812500
82.519531, -7.568359, 995.117188
109.375000, 18.554688, 992.187500
140.136719, 61.035156, 1002.929688
141.113281, 38.085938, 970.703125
159.179688, 3.906250, 914.062500
229.003906, 39.062500, 928.710938
307.617188, 112.304688, 991.210938
427.734375, 132.812500, 1097.656250
382.324219, 101.562500, 1113.281250
-,-,-
-204.345703, -0.244141, 1041.015625
-113.525391, 53.710938, 1101.562500
-77.392578, 34.179688, 1036.132812
-49.560547, 13.671875, 967.773438
-10.498047, -13.427734, 1032.226562
34.179688, 18.554688, 1019.042969
28.320312, 22.460938, 1013.671875
72.265625, 49.804688, 998.046875
116.210938, 24.414062, 1015.625000
127.929688, -6.591797, 1011.718750
79.101562, 16.601562, 1008.789062
82.519531, -1.708984, 962.890625
97.656250, 0.976562, 964.843750
104.492188, 35.156250, 1015.625000
160.156250, 43.945312, 968.750000
167.968750, 13.671875, 979.980469
163.085938, -53.466797, 935.546875
187.988281, 29.296875, 993.164062
-,-,-
-181.396484, 50.781250, 1072.265625
-61.767578, 76.171875, 1137.695312
-69.580078, -17.333984, 1029.296875
-32.470703, 62.988281, 977.539062
-6.103516, -30.517578, 1000.000035.156250, 35.156250, 1037.109375
69.824219, -7.568359, 1002.929688
81.542969, -14.404297, 1006.835938
58.105469, -18.310547, 1012.695312
64.453125, -2.685547, 935.546875
83.496094, -61.767578, 950.195312
124.023438, -46.630859, 973.632812
211.425781, -30.029297, 953.125000
270.019531, 23.437500, 996.093750
342.773438, 64.453125, 1031.250000
444.335938, 17.578125, 930.664062
452.636719, 58.593750, 978.027344
387.695312, 66.406250, 1015.625000
293.457031, 8.789062, 1071.289062
-,-,-
77.636719, 13.671875, 1007.812500
22.460938, -62.744141, 958.007812
39.550781, -15.380859, 986.328125
45.410156, -12.451172, 1011.230469
-1.708984, -8.544922, 1000.976562
-32.958984, -28.564453, 986.328125
-37.353516, -31.982422, 1041.015625
-46.142578, -0.732422, 986.328125
-27.099609, -14.404297, 1033.203125
2.929688, -25.146484, 1020.019531
15.136719, -26.123047, 995.117188
49.804688, -57.373047, 1002.929688
73.242188, -64.208984, 1018.554688
102.539062, -44.677734, 995.117188
129.882812, -5.615234, 979.003906
163.085938, -3.662109, 1033.203125
205.566406, -52.490234, 950.195312
195.312500, -87.158203, 922.851562
159.179688, -72.998047, 927.734375
74.218750, -81.787109, 1000.976562
187.500000, 39.062500, 997.070312
-,-,-
-46.142578, 60.058594, 1057.617188
-55.419922, -59.814453, 1036.132812
-46.142578, -66.162109, 989.257812
8.789062, -28.564453, 1023.437500
-17.333984, -32.958984, 1002.929688
7.812500, -7.568359, 969.726562
52.734375, 27.343750, 961.914062
34.179688, 14.648438, 997.070312
62.011719, 2.929688, 961.914062
75.683594, -56.396484, 938.964844
86.425781, -38.818359, 1010.742188
99.609375, -4.638672, 992.187500
113.769531, -3.662109, 1001.953125
100.585938, 15.625000, 992.187500
62.988281, -18.310547, 960.937500
45.898438, -15.380859, 1003.906250
72.265625, -13.427734, 1010.742188
56.152344, -18.310547, 993.164062
98.144531, -31.982422, 967.773438
-,-,-
-145.263672, 25.390625, 1054.687500
-90.087891, -75.927734, 1015.625000
-143.310547, -94.482422, 961.914062
-93.017578, -30.517578, 1040.039062
-62.255859, -81.787109, 1025.390625
-24.658203, -46.630859, 995.117188
-7.080078, -58.349609, 999.023438
-6.103516, -53.466797, 1023.437500
17.578125, -46.630859, 1003.906250
42.968750, -49.560547, 1000.976562
37.109375, -62.744141, 991.210938
57.128906, -85.693359, 989.257812
20.507812, -87.158203, 961.914062
30.761719, -72.998047, 949.218750
44.433594, -46.630859, 1005.859375
41.992188, -99.365234, 968.750000
112.304688, -88.623047, 953.125000
130.859375, -52.490234, 1020.996094
154.296875, -38.818359, 1014.648438
187.500000, -83.740234, 934.570312
145.019531, -113.037109, 994.140625
-,-,-
106.445312, -5.615234, 999.023438
20.507812, 51.757812, 1009.765625
-19.775391, -39.794922, 1037.109375
12.207031, -9.521484, 946.289062
12.695312, 2.929688, 984.375000
23.437500, 40.039062, 998.046875
-7.568359, 24.902344, 1027.832031
-15.380859, 60.058594, 1000.000000
-15.380859, 38.085938, 1015.625000
-22.216797, 40.039062, 991.210938
-47.119141, 15.625000, 1000.000000
-38.330078, 26.367188, 1015.625000
-43.212891, 36.132812, 1001.953125
-35.888672, 37.109375, 1001.953125
-6.103516, 26.367188, 1003.906250
-9.521484, -7.568359, 1042.968750
15.625000, -0.244141, 1004.882812
41.992188, 1.464844, 1011.718750
41.015625, 11.718750, 1018.554688
27.343750, -30.517578, 942.871094
5.371094, -37.841797, 913.085938
-41.748047, -11.474609, 952.148438
-33.935547, -25.146484, 1001.953125
-,-,-
46.386719, -40.771484, 982.421875
-64.208984, -73.974609, 952.148438
-16.357422, -3.173828, 979.003906
-4.638672, -25.146484, 994.140625
-29.052734, -15.380859, 967.773438
-40.283203, -25.146484, 1012.695312
-41.748047, -14.404297, 1035.156250
-23.193359, -3.173828, 995.117188
8.789062, 1.464844, 1010.742188
37.597656, 17.578125, 1022.949219
21.484375, 7.812500, 1024.902344
31.250000, 14.648438, 1001.953125
12.207031, 4.394531, 999.023438
5.371094, 9.765625, 1015.625000
9.277344, -16.357422, 997.070312
7.812500, -31.494141, 985.351562
5.371094, -40.771484, 975.097656
-10.498047, -46.630859, 981.445312
5.371094, -46.630859, 952.148438
-6.103516, -45.654297, 985.351562
-15.380859, -34.912109, 986.328125
-46.142578, -52.490234, 962.890625
-48.583984, -30.029297, 1019.531250
-38.330078, -6.591797, 1007.812500
-25.634766, -31.005859, 1010.742188
86.914062, 16.601562, 1054.687500
198.242188, 62.011719, 1122.070312
260.253906, 80.078125, 1126.953125
-,-,-
121.582031, -6.591797, 948.242188
76.171875, -31.982422, 995.117188
62.988281, 32.714844, 961.914062
34.179688, 9.277344, 993.164062
-32.958984, 16.601562, 962.890625
-61.767578, 47.851562, 981.445312
-48.583984, 24.414062, 1015.625000
-31.005859, 8.789062, 1035.156250
37.109375, 30.761719, 1040.039062
65.429688, 62.988281, 1054.687500
32.714844, 39.550781, 1052.734375
43.945312, 60.546875, 1013.671875
58.593750, 24.414062, 1012.695312
53.710938, 26.855469, 1011.718750
32.226562, 15.625000, 1000.000000
50.781250, -1.220703, 983.886719
